,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1054,3,ORD-COMP,5,24,33,5,35,2,1,4,10,8,0.5,0.5
1055,3,ORD-COMP,5,24,33,5,35,2,1,4,10,8,0.5,0.5
1056,3,CARD,8,22,34,5,54,2,1,4,10,8,0.5,0.5
1057,3,CARD_COMP,8,22,34,5,54,2,1,4,10,8,0.5,0.5
1058,3,CLF_COMP,14,28,62,5,64,2,1,4,10,8,0.5,0.5
1059,3,CLF_UNION,14,28,62,5,64,2,1,4,10,8,0.5,0.5
1060,3,ORD-INTER,14,28,52,5,54,2,1,4,10,8,0.5,0.5
1061,3,ORD-UNION,8,22,34,5,36,2,1,4,10,8,0.5,0.5
1062,3,ORD-COMP,8,22,34,5,36,2,1,4,10,8,0.5,0.5
1063,3,ORD-COMP,8,22,34,5,36,2,1,4,10,8,0.5,0.5
1064,3,CARD,10,23,37,5,53,2,1,4,10,8,0.5,0.5
1065,3,CARD_COMP,10,23,37,5,53,2,1,4,10,8,0.5,0.5
1066,3,CLF_COMP,16,29,63,5,63,2,1,4,10,8,0.5,0.5
1067,3,CLF_UNION,16,29,63,5,63,2,1,4,10,8,0.5,0.5
1068,3,ORD-INTER,16,29,53,5,53,2,1,4,10,8,0.5,0.5
1069,3,ORD-UNION,10,23,37,5,37,2,1,4,10,8,0.5,0.5
1070,3,ORD-COMP,10,23,37,5,37,2,1,4,10,8,0.5,0.5
1071,3,ORD-COMP,10,23,37,5,37,2,1,4,10,8,0.5,0.5
1072,3,CARD,7,24,35,5,53,2,1,4,10,8,0.5,0.5
1073,3,CARD_COMP,7,24,35,5,53,2,1,4,10,8,0.5,0.5
1074,3,CLF_COMP,14,31,61,5,63,2,1,4,10,8,0.5,0.5
1075,3,CLF_UNION,14,31,61,5,63,2,1,4,10,8,0.5,0.5
1076,3,ORD-INTER,14,31,51,5,53,2,1,4,10,8,0.5,0.5
1077,3,ORD-UNION,7,24,35,5,37,2,1,4,10,8,0.5,0.5
1078,3,ORD-COMP,7,24,35,5,37,2,1,4,10,8,0.5,0.5
1079,3,ORD-COMP,7,24,35,5,37,2,1,4,10,8,0.5,0.5
1080,4,CARD,12,17,37,9,48,3,1,4,10,8,0.5,0.5
1081,4,CARD_COMP,12,17,37,9,48,3,1,4,10,8,0.5,0.5
1082,4,CLF_COMP,15,22,60,9,65,3,1,4,10,8,0.5,0.5
1083,4,CLF_UNION,15,22,60,9,65,3,1,4,10,8,0.5,0.5
1084,4,ORD-INTER,14,19,43,9,48,3,1,4,10,8,0.5,0.5
1085,4,ORD-UNION,12,17,37,9,42,3,1,4,10,8,0.5,0.5
1086,4,ORD-COMP,12,17,37,9,42,3,1,4,10,8,0.5,0.5
1087,4,ORD-COMP,12,17,37,9,42,3,1,4,10,8,0.5,0.5
1088,4,CARD,8,25,36,9,49,3,1,4,10,8,0.5,0.5
1089,4,CARD_COMP,8,25,36,9,49,3,1,4,10,8,0.5,0.5
1090,4,CLF_COMP,14,30,62,9,67,3,1,4,10,8,0.5,0.5
1091,4,CLF_UNION,14,30,62,9,67,3,1,4,10,8,0.5,0.5
1092,4,ORD-INTER,11,28,44,9,49,3,1,4,10,8,0.5,0.5
1093,4,ORD-UNION,8,25,36,9,41,3,1,4,10,8,0.5,0.5
1094,4,ORD-COMP,8,25,36,9,41,3,1,4,10,8,0.5,0.5
1095,4,ORD-COMP,8,25,36,9,41,3,1,4,10,8,0.5,0.5
1096,4,CARD,8,27,39,9,48,3,1,4,10,8,0.5,0.5
1097,4,CARD_COMP,8,27,39,9,48,3,1,4,10,8,0.5,0.5
1098,4,CLF_COMP,12,31,60,9,63,3,1,4,10,8,0.5,0.5
1099,4,CLF_UNION,12,31,60,9,63,3,1,4,10,8,0.5,0.5
1100,4,ORD-INTER,10,29,45,9,48,3,1,4,10,8,0.5,0.5
1101,4,ORD-UNION,8,27,39,9,42,3,1,4,10,8,0.5,0.5
1102,4,ORD-COMP,8,27,39,9,42,3,1,4,10,8,0.5,0.5
1103,4,ORD-COMP,8,27,39,9,42,3,1,4,10,8,0.5,0.5
1104,4,CARD,12,22,40,9,47,3,1,4,10,8,0.5,0.5
1105,4,CARD_COMP,12,22,40,9,47,3,1,4,10,8,0.5,0.5
1106,4,CLF_COMP,16,27,61,9,64,3,1,4,10,8,0.5,0.5
1107,4,CLF_UNION,16,27,61,9,64,3,1,4,10,8,0.5,0.5
1108,4,ORD-INTER,14,24,44,9,47,3,1,4,10,8,0.5,0.5
1109,4,ORD-UNION,12,22,40,9,43,3,1,4,10,8,0.5,0.5
1110,4,ORD-COMP,12,22,40,9,43,3,1,4,10,8,0.5,0.5
1111,4,ORD-COMP,12,22,40,9,43,3,1,4,10,8,0.5,0.5
1112,4,CARD,8,24,36,9,49,3,1,4,10,8,0.5,0.5
1113,4,CARD_COMP,8,24,36,9,49,3,1,4,10,8,0.5,0.5
1114,4,CLF_COMP,14,28,62,9,67,3,1,4,10,8,0.5,0.5
1115,4,CLF_UNION,14,28,62,9,67,3,1,4,10,8,0.5,0.5
1116,4,ORD-INTER,11,27,44,9,49,3,1,4,10,8,0.5,0.5
1117,4,ORD-UNION,8,24,36,9,41,3,1,4,10,8,0.5,0.5
1118,4,ORD-COMP,8,24,36,9,41,3,1,4,10,8,0.5,0.5
1119,4,ORD-COMP,8,24,36,9,41,3,1,4,10,8,0.5,0.5
1120,5,CARD,8,29,43,12,47,3,1,4,10,8,0.5,0.5
1121,5,CARD_COMP,8,29,43,12,47,3,1,4,10,8,0.5,0.5
1122,5,CLF_COMP,12,28,59,12,59,3,1,4,10,8,0.5,0.5
1123,5,CLF_UNION,12,28,59,12,59,3,1,4,10,8,0.5,0.5
1124,5,ORD-INTER,9,30,47,12,47,3,1,4,10,8,0.5,0.5
1125,5,ORD-UNION,8,29,43,12,43,3,1,4,10,8,0.5,0.5
1126,5,ORD-COMP,8,29,43,12,43,3,1,4,10,8,0.5,0.5
1127,5,ORD-COMP,8,29,43,12,43,3,1,4,10,8,0.5,0.5
1128,5,CARD,9,26,41,12,47,3,1,4,10,8,0.5,0.5
1129,5,CARD_COMP,9,26,41,12,47,3,1,4,10,8,0.5,0.5
1130,5,CLF_COMP,14,27,58,12,60,3,1,4,10,8,0.5,0.5
1131,5,CLF_UNION,14,27,58,12,60,3,1,4,10,8,0.5,0.5
1132,5,ORD-INTER,11,28,45,12,47,3,1,4,10,8,0.5,0.5
1133,5,ORD-UNION,9,26,41,12,43,3,1,4,10,8,0.5,0.5
1134,5,ORD-COMP,9,26,41,12,43,3,1,4,10,8,0.5,0.5
1135,5,ORD-COMP,9,26,41,12,43,3,1,4,10,8,0.5,0.5
1136,5,CARD,6,26,37,12,48,3,1,4,10,8,0.5,0.5
1137,5,CARD_COMP,6,26,37,12,48,3,1,4,10,8,0.5,0.5
1138,5,CLF_COMP,10,27,56,12,61,3,1,4,10,8,0.5,0.5
1139,5,CLF_UNION,10,27,56,12,61,3,1,4,10,8,0.5,0.5
1140,5,ORD-INTER,8,28,43,12,48,3,1,4,10,8,0.5,0.5
1141,5,ORD-UNION,6,26,37,12,42,3,1,4,10,8,0.5,0.5
1142,5,ORD-COMP,6,26,37,12,42,3,1,4,10,8,0.5,0.5
1143,5,ORD-COMP,6,26,37,12,42,3,1,4,10,8,0.5,0.5
1144,5,CARD,6,26,39,12,48,3,1,4,10,8,0.5,0.5
1145,5,CARD_COMP,6,26,39,12,48,3,1,4,10,8,0.5,0.5
1146,5,CLF_COMP,10,27,57,12,60,3,1,4,10,8,0.5,0.5
1147,5,CLF_UNION,10,27,57,12,60,3,1,4,10,8,0.5,0.5
1148,5,ORD-INTER,8,28,45,12,48,3,1,4,10,8,0.5,0.5
1149,5,ORD-UNION,6,26,39,12,42,3,1,4,10,8,0.5,0.5
1150,5,ORD-COMP,6,26,39,12,42,3,1,4,10,8,0.5,0.5
1151,5,ORD-COMP,6,26,39,12,42,3,1,4,10,8,0.5,0.5
1152,5,CARD,8,23,38,12,49,3,1,4,10,8,0.5,0.5
1153,5,CARD_COMP,8,23,38,12,49,3,1,4,10,8,0.5,0.5
1154,5,CLF_COMP,15,22,56,12,59,3,1,4,10,8,0.5,0.5
1155,5,CLF_UNION,15,22,56,12,59,3,1,4,10,8,0.5,0.5
1156,5,ORD-INTER,11,26,46,12,49,3,1,4,10,8,0.5,0.5
1157,5,ORD-UNION,8,23,38,12,41,3,1,4,10,8,0.5,0.5
1158,5,ORD-COMP,8,23,38,12,41,3,1,4,10,8,0.5,0.5
1159,5,ORD-COMP,8,23,38,12,41,3,1,4,10,8,0.5,0.5
1160,6,CARD,6,24,33,17,49,3,1,4,10,8,0.5,0.5
1161,6,CARD_COMP,6,24,33,17,49,3,1,4,10,8,0.5,0.5
1162,6,CLF_COMP,10,29,56,17,64,3,1,4,10,8,0.5,0.5
1163,6,CLF_UNION,10,29,56,17,64,3,1,4,10,8,0.5,0.5
1164,6,ORD-INTER,8,26,41,17,49,3,1,4,10,8,0.5,0.5
1165,6,ORD-UNION,6,24,33,17,41,3,1,4,10,8,0.5,0.5
1166,6,ORD-COMP,6,24,33,17,41,3,1,4,10,8,0.5,0.5
1167,6,ORD-COMP,6,24,33,17,41,3,1,4,10,8,0.5,0.5
1168,6,CARD,7,22,33,17,49,3,1,4,10,8,0.5,0.5
1169,6,CARD_COMP,7,22,33,17,49,3,1,4,10,8,0.5,0.5
1170,6,CLF_COMP,10,26,56,17,64,3,1,4,10,8,0.5,0.5
1171,6,CLF_UNION,10,26,56,17,64,3,1,4,10,8,0.5,0.5
1172,6,ORD-INTER,8,23,41,17,49,3,1,4,10,8,0.5,0.5
1173,6,ORD-UNION,7,22,33,17,41,3,1,4,10,8,0.5,0.5
1174,6,ORD-COMP,7,22,33,17,41,3,1,4,10,8,0.5,0.5
1175,6,ORD-COMP,7,22,33,17,41,3,1,4,10,8,0.5,0.5
1176,6,CARD,10,24,37,17,48,3,1,4,10,8,0.5,0.5
1177,6,CARD_COMP,10,24,37,17,48,3,1,4,10,8,0.5,0.5
1178,6,CLF_COMP,13,30,59,17,64,3,1,4,10,8,0.5,0.5
1179,6,CLF_UNION,13,30,59,17,64,3,1,4,10,8,0.5,0.5
1180,6,ORD-INTER,12,26,43,17,48,3,1,4,10,8,0.5,0.5
1181,6,ORD-UNION,10,24,37,17,42,3,1,4,10,8,0.5,0.5
1182,6,ORD-COMP,10,24,37,17,42,3,1,4,10,8,0.5,0.5
1183,6,ORD-COMP,10,24,37,17,42,3,1,4,10,8,0.5,0.5
1184,6,CARD,6,22,34,17,48,3,1,4,10,8,0.5,0.5
1185,6,CARD_COMP,6,22,34,17,48,3,1,4,10,8,0.5,0.5
1186,6,CLF_COMP,11,27,57,17,65,3,1,4,10,8,0.5,0.5
1187,6,CLF_UNION,11,27,57,17,65,3,1,4,10,8,0.5,0.5
1188,6,ORD-INTER,8,24,40,17,48,3,1,4,10,8,0.5,0.5
1189,6,ORD-UNION,6,22,34,17,42,3,1,4,10,8,0.5,0.5
1190,6,ORD-COMP,6,22,34,17,42,3,1,4,10,8,0.5,0.5
1191,6,ORD-COMP,6,22,34,17,42,3,1,4,10,8,0.5,0.5
1192,6,CARD,9,25,38,17,47,3,1,4,10,8,0.5,0.5
1193,6,CARD_COMP,9,25,38,17,47,3,1,4,10,8,0.5,0.5
1194,6,CLF_COMP,11,31,58,17,63,3,1,4,10,8,0.5,0.5
1195,6,CLF_UNION,11,31,58,17,63,3,1,4,10,8,0.5,0.5
1196,6,ORD-INTER,10,26,42,17,47,3,1,4,10,8,0.5,0.5
1197,6,ORD-UNION,9,25,38,17,43,3,1,4,10,8,0.5,0.5
1198,6,ORD-COMP,9,25,38,17,43,3,1,4,10,8,0.5,0.5
1199,6,ORD-COMP,9,25,38,17,43,3,1,4,10,8,0.5,0.5
1200,7,CARD,4,26,32,21,52,4,2,4,10,8,0.5,0.5
1201,7,CARD_COMP,4,26,32,21,52,4,2,4,10,8,0.5,0.5
1202,7,CLF_COMP,5,29,52,21,58,4,2,4,10,8,0.5,0.5
1203,7,CLF_UNION,5,29,52,21,58,4,2,4,10,8,0.5,0.5
1204,7,ORD-INTER,5,27,38,21,44,4,2,4,10,8,0.5,0.5
1205,7,ORD-UNION,4,26,32,21,38,4,2,4,10,8,0.5,0.5
1206,7,ORD-COMP,4,26,32,21,38,4,2,4,10,8,0.5,0.5
1207,7,ORD-COMP,4,26,32,21,38,4,2,4,10,8,0.5,0.5
1208,7,CARD,4,20,28,21,51,4,2,4,10,8,0.5,0.5
1209,7,CARD_COMP,4,20,28,21,51,4,2,4,10,8,0.5,0.5
1210,7,CLF_COMP,7,23,48,21,59,4,2,4,10,8,0.5,0.5
1211,7,CLF_UNION,7,23,48,21,59,4,2,4,10,8,0.5,0.5
1212,7,ORD-INTER,6,22,36,21,47,4,2,4,10,8,0.5,0.5
1213,7,ORD-UNION,4,20,28,21,39,4,2,4,10,8,0.5,0.5
1214,7,ORD-COMP,4,20,28,21,39,4,2,4,10,8,0.5,0.5
1215,7,ORD-COMP,4,20,28,21,39,4,2,4,10,8,0.5,0.5
1216,7,CARD,4,26,34,21,50,4,2,4,10,8,0.5,0.5
1217,7,CARD_COMP,4,26,34,21,50,4,2,4,10,8,0.5,0.5
1218,7,CLF_COMP,5,29,52,21,58,4,2,4,10,8,0.5,0.5
1219,7,CLF_UNION,5,29,52,21,58,4,2,4,10,8,0.5,0.5
1220,7,ORD-INTER,5,27,40,21,46,4,2,4,10,8,0.5,0.5
1221,7,ORD-UNION,4,26,34,21,40,4,2,4,10,8,0.5,0.5
1222,7,ORD-COMP,4,26,34,21,40,4,2,4,10,8,0.5,0.5
1223,7,ORD-COMP,4,26,34,21,40,4,2,4,10,8,0.5,0.5
1224,7,CARD,6,29,37,21,49,4,2,4,10,8,0.5,0.5
1225,7,CARD_COMP,6,29,37,21,49,4,2,4,10,8,0.5,0.5
1226,7,CLF_COMP,7,29,53,21,57,4,2,4,10,8,0.5,0.5
1227,7,CLF_UNION,7,29,53,21,57,4,2,4,10,8,0.5,0.5
1228,7,ORD-INTER,6,29,41,21,45,4,2,4,10,8,0.5,0.5
1229,7,ORD-UNION,6,29,37,21,41,4,2,4,10,8,0.5,0.5
1230,7,ORD-COMP,6,29,37,21,41,4,2,4,10,8,0.5,0.5
1231,7,ORD-COMP,6,29,37,21,41,4,2,4,10,8,0.5,0.5
1232,7,CARD,4,24,32,21,50,4,2,4,10,8,0.5,0.5
1233,7,CARD_COMP,4,24,32,21,50,4,2,4,10,8,0.5,0.5
1234,7,CLF_COMP,6,27,49,21,57,4,2,4,10,8,0.5,0.5
1235,7,CLF_UNION,6,27,49,21,57,4,2,4,10,8,0.5,0.5
1236,7,ORD-INTER,5,25,36,21,44,4,2,4,10,8,0.5,0.5
1237,7,ORD-UNION,4,24,32,21,40,4,2,4,10,8,0.5,0.5
1238,7,ORD-COMP,4,24,32,21,40,4,2,4,10,8,0.5,0.5
1239,7,ORD-COMP,4,24,32,21,40,4,2,4,10,8,0.5,0.5
1240,8,CARD,12,6,22,29,53,5,2,4,10,8,0.5,0.5
1241,8,CARD_COMP,12,6,22,29,53,5,2,4,10,8,0.5,0.5
1242,8,CLF_COMP,16,9,45,29,60,5,2,4,10,8,0.5,0.5
1243,8,CLF_UNION,16,9,45,29,60,5,2,4,10,8,0.5,0.5
1244,8,ORD-INTER,14,8,30,29,45,5,2,4,10,8,0.5,0.5
1245,8,ORD-UNION,12,6,22,29,37,5,2,4,10,8,0.5,0.5
1246,8,ORD-COMP,12,6,22,29,37,5,2,4,10,8,0.5,0.5
1247,8,ORD-COMP,12,6,22,29,37,5,2,4,10,8,0.5,0.5
1248,8,CARD,7,13,24,29,49,5,2,4,10,8,0.5,0.5
1249,8,CARD_COMP,7,13,24,29,49,5,2,4,10,8,0.5,0.5
1250,8,CLF_COMP,12,14,46,29,63,5,2,4,10,8,0.5,0.5
1251,8,CLF_UNION,12,14,46,29,63,5,2,4,10,8,0.5,0.5
1252,8,ORD-INTER,8,14,32,29,49,5,2,4,10,8,0.5,0.5
1253,8,ORD-UNION,7,13,24,29,41,5,2,4,10,8,0.5,0.5
1254,8,ORD-COMP,7,13,24,29,41,5,2,4,10,8,0.5,0.5
1255,8,ORD-COMP,7,13,24,29,41,5,2,4,10,8,0.5,0.5
1256,8,CARD,21,5,28,29,49,5,2,4,10,8,0.5,0.5
1257,8,CARD_COMP,21,5,28,29,49,5,2,4,10,8,0.5,0.5
1258,8,CLF_COMP,23,10,49,29,62,5,2,4,10,8,0.5,0.5
1259,8,CLF_UNION,23,10,49,29,62,5,2,4,10,8,0.5,0.5
1260,8,ORD-INTER,22,6,34,29,47,5,2,4,10,8,0.5,0.5
1261,8,ORD-UNION,21,5,28,29,41,5,2,4,10,8,0.5,0.5
1262,8,ORD-COMP,21,5,28,29,41,5,2,4,10,8,0.5,0.5
1263,8,ORD-COMP,21,5,28,29,41,5,2,4,10,8,0.5,0.5
1264,8,CARD,10,14,28,29,50,5,2,4,10,8,0.5,0.5
1265,8,CARD_COMP,10,14,28,29,50,5,2,4,10,8,0.5,0.5
1266,8,CLF_COMP,16,16,48,29,60,5,2,4,10,8,0.5,0.5
1267,8,CLF_UNION,16,16,48,29,60,5,2,4,10,8,0.5,0.5
1268,8,ORD-INTER,11,15,32,29,44,5,2,4,10,8,0.5,0.5
1269,8,ORD-UNION,10,14,28,29,40,5,2,4,10,8,0.5,0.5
1270,8,ORD-COMP,10,14,28,29,40,5,2,4,10,8,0.5,0.5
1271,8,ORD-COMP,10,14,28,29,40,5,2,4,10,8,0.5,0.5
1272,8,CARD,13,12,28,29,49,5,2,4,10,8,0.5,0.5
1273,8,CARD_COMP,13,12,28,29,49,5,2,4,10,8,0.5,0.5
1274,8,CLF_COMP,19,15,51,29,64,5,2,4,10,8,0.5,0.5
1275,8,CLF_UNION,19,15,51,29,64,5,2,4,10,8,0.5,0.5
1276,8,ORD-INTER,14,13,34,29,47,5,2,4,10,8,0.5,0.5
1277,8,ORD-UNION,13,12,28,29,41,5,2,4,10,8,0.5,0.5
1278,8,ORD-COMP,13,12,28,29,41,5,2,4,10,8,0.5,0.5
1279,8,ORD-COMP,13,12,28,29,41,5,2,4,10,8,0.5,0.5
1280,9,CARD,6,8,21,37,48,6,2,4,10,8,0.5,0.5
1281,9,CARD_COMP,6,8,21,37,48,6,2,4,10,8,0.5,0.5
1282,9,CLF_COMP,7,9,36,37,56,6,2,4,10,8,0.5,0.5
1283,9,CLF_UNION,7,9,36,37,56,6,2,4,10,8,0.5,0.5
1284,9,ORD-INTER,3,7,15,37,36,6,2,4,10,8,0.5,0.5
1285,9,ORD-UNION,3,7,15,37,36,6,2,4,10,8,0.5,0.5
1286,9,ORD-COMP,3,7,15,37,36,6,2,4,10,8,0.5,0.5
1287,9,ORD-COMP,3,7,15,37,36,6,2,4,10,8,0.5,0.5
1288,9,CARD,14,6,23,37,49,6,2,4,10,8,0.5,0.5
1289,9,CARD_COMP,14,6,23,37,49,6,2,4,10,8,0.5,0.5
1290,9,CLF_COMP,15,9,39,37,55,6,2,4,10,8,0.5,0.5
1291,9,CLF_UNION,15,9,39,37,55,6,2,4,10,8,0.5,0.5
1292,9,ORD-INTER,12,5,20,37,38,6,2,4,10,8,0.5,0.5
1293,9,ORD-UNION,12,5,20,37,38,6,2,4,10,8,0.5,0.5
1294,9,ORD-COMP,12,5,20,37,38,6,2,4,10,8,0.5,0.5
1295,9,ORD-COMP,12,5,20,37,38,6,2,4,10,8,0.5,0.5
1296,9,CARD,12,10,25,37,48,6,2,4,10,8,0.5,0.5
1297,9,CARD_COMP,12,10,25,37,48,6,2,4,10,8,0.5,0.5
1298,9,CLF_COMP,14,12,41,37,56,6,2,4,10,8,0.5,0.5
1299,9,CLF_UNION,14,12,41,37,56,6,2,4,10,8,0.5,0.5
1300,9,ORD-INTER,10,8,20,37,37,6,2,4,10,8,0.5,0.5
1301,9,ORD-UNION,10,8,20,37,37,6,2,4,10,8,0.5,0.5
1302,9,ORD-COMP,10,8,20,37,37,6,2,4,10,8,0.5,0.5
1303,9,ORD-COMP,10,8,20,37,37,6,2,4,10,8,0.5,0.5
1304,9,CARD,13,2,21,37,48,6,2,4,10,8,0.5,0.5
1305,9,CARD_COMP,13,2,21,37,48,6,2,4,10,8,0.5,0.5
1306,9,CLF_COMP,10,7,36,37,56,6,2,4,10,8,0.5,0.5
1307,9,CLF_UNION,10,7,36,37,56,6,2,4,10,8,0.5,0.5
1308,9,ORD-INTER,8,2,14,37,35,6,2,4,10,8,0.5,0.5
1309,9,ORD-UNION,8,2,14,37,35,6,2,4,10,8,0.5,0.5
1310,9,ORD-COMP,8,2,14,37,35,6,2,4,10,8,0.5,0.5
1311,9,ORD-COMP,8,2,14,37,35,6,2,4,10,8,0.5,0.5
1312,9,CARD,13,14,30,37,49,6,2,4,10,8,0.5,0.5
1313,9,CARD_COMP,13,14,30,37,49,6,2,4,10,8,0.5,0.5
1314,9,CLF_COMP,14,15,44,37,55,6,2,4,10,8,0.5,0.5
1315,9,CLF_UNION,14,15,44,37,55,6,2,4,10,8,0.5,0.5
1316,9,ORD-INTER,8,13,24,37,35,6,2,4,10,8,0.5,0.5
1317,9,ORD-UNION,8,13,24,37,35,6,2,4,10,8,0.5,0.5
1318,9,ORD-COMP,8,13,24,37,35,6,2,4,10,8,0.5,0.5
1319,9,ORD-COMP,8,13,24,37,35,6,2,4,10,8,0.5,0.5
1320,10,CARD,12,11,26,45,47,7,2,4,10,8,0.5,0.5
1321,10,CARD_COMP,12,11,26,45,47,7,2,4,10,8,0.5,0.5
1322,10,CLF_COMP,13,14,44,45,60,7,2,4,10,8,0.5,0.5
1323,10,CLF_UNION,13,14,44,45,60,7,2,4,10,8,0.5,0.5
1324,10,ORD-INTER,11,11,25,45,42,7,2,4,10,8,0.5,0.5
1325,10,ORD-UNION,11,11,25,45,42,7,2,4,10,8,0.5,0.5
1326,10,ORD-COMP,11,11,25,45,42,7,2,4,10,8,0.5,0.5
1327,10,ORD-COMP,11,11,25,45,42,7,2,4,10,8,0.5,0.5
1328,10,CARD,13,10,29,45,46,7,2,4,10,8,0.5,0.5
1329,10,CARD_COMP,13,10,29,45,46,7,2,4,10,8,0.5,0.5
1330,10,CLF_COMP,13,13,47,45,61,7,2,4,10,8,0.5,0.5
1331,10,CLF_UNION,13,13,47,45,61,7,2,4,10,8,0.5,0.5
1332,10,ORD-INTER,12,10,27,45,42,7,2,4,10,8,0.5,0.5
1333,10,ORD-UNION,12,10,27,45,42,7,2,4,10,8,0.5,0.5
1334,10,ORD-COMP,12,10,27,45,42,7,2,4,10,8,0.5,0.5
1335,10,ORD-COMP,12,10,27,45,42,7,2,4,10,8,0.5,0.5
1336,10,CARD,13,10,26,45,46,7,2,4,10,8,0.5,0.5
1337,10,CARD_COMP,13,10,26,45,46,7,2,4,10,8,0.5,0.5
1338,10,CLF_COMP,13,14,43,45,60,7,2,4,10,8,0.5,0.5
1339,10,CLF_UNION,13,14,43,45,60,7,2,4,10,8,0.5,0.5
1340,10,ORD-INTER,12,10,25,45,43,7,2,4,10,8,0.5,0.5
1341,10,ORD-UNION,12,10,25,45,43,7,2,4,10,8,0.5,0.5
1342,10,ORD-COMP,12,10,25,45,43,7,2,4,10,8,0.5,0.5
1343,10,ORD-COMP,12,10,25,45,43,7,2,4,10,8,0.5,0.5
1344,10,CARD,8,9,22,45,46,7,2,4,10,8,0.5,0.5
1345,10,CARD_COMP,8,9,22,45,46,7,2,4,10,8,0.5,0.5
1346,10,CLF_COMP,8,11,38,45,59,7,2,4,10,8,0.5,0.5
1347,10,CLF_UNION,8,11,38,45,59,7,2,4,10,8,0.5,0.5
1348,10,ORD-INTER,8,9,21,45,43,7,2,4,10,8,0.5,0.5
1349,10,ORD-UNION,8,9,21,45,43,7,2,4,10,8,0.5,0.5
1350,10,ORD-COMP,8,9,21,45,43,7,2,4,10,8,0.5,0.5
1351,10,ORD-COMP,8,9,21,45,43,7,2,4,10,8,0.5,0.5
1352,10,CARD,15,1,20,45,47,7,2,4,10,8,0.5,0.5
1353,10,CARD_COMP,15,1,20,45,47,7,2,4,10,8,0.5,0.5
1354,10,CLF_COMP,15,3,37,45,59,7,2,4,10,8,0.5,0.5
1355,10,CLF_UNION,15,3,37,45,59,7,2,4,10,8,0.5,0.5
1356,10,ORD-INTER,15,1,20,45,43,7,2,4,10,8,0.5,0.5
1357,10,ORD-UNION,15,1,20,45,43,7,2,4,10,8,0.5,0.5
1358,10,ORD-COMP,15,1,20,45,43,7,2,4,10,8,0.5,0.5
1359,10,ORD-COMP,15,1,20,45,43,7,2,4,10,8,0.5,0.5
1360,11,CARD,13,11,27,55,47,9,2,4,10,8,0.5,0.5
1361,11,CARD_COMP,13,11,27,55,47,9,2,4,10,8,0.5,0.5
1362,11,CLF_COMP,16,8,39,55,55,9,2,4,10,8,0.5,0.5
1363,11,CLF_UNION,16,8,39,55,55,9,2,4,10,8,0.5,0.5
1364,11,ORD-INTER,7,7,14,55,30,9,2,4,10,8,0.5,0.5
1365,11,ORD-UNION,4,7,11,55,27,9,2,4,10,8,0.5,0.5
1366,11,ORD-COMP,4,7,11,55,27,9,2,4,10,8,0.5,0.5
1367,11,ORD-COMP,4,7,11,55,27,9,2,4,10,8,0.5,0.5
1368,11,CARD,6,11,19,55,49,9,2,4,10,8,0.5,0.5
1369,11,CARD_COMP,6,11,19,55,49,9,2,4,10,8,0.5,0.5
1370,11,CLF_COMP,9,8,33,55,55,9,2,4,10,8,0.5,0.5
1371,11,CLF_UNION,9,8,33,55,55,9,2,4,10,8,0.5,0.5
1372,11,ORD-INTER,0,7,7,55,29,9,2,4,10,8,0.5,0.5
1373,11,ORD-UNION,0,7,7,55,29,9,2,4,10,8,0.5,0.5
1374,11,ORD-COMP,0,7,7,55,29,9,2,4,10,8,0.5,0.5
1375,11,ORD-COMP,0,7,7,55,29,9,2,4,10,8,0.5,0.5
1376,11,CARD,7,2,12,55,49,9,2,4,10,8,0.5,0.5
1377,11,CARD_COMP,7,2,12,55,49,9,2,4,10,8,0.5,0.5
1378,11,CLF_COMP,8,2,27,55,55,9,2,4,10,8,0.5,0.5
1379,11,CLF_UNION,8,2,27,55,55,9,2,4,10,8,0.5,0.5
1380,11,ORD-INTER,0,0,0,55,29,9,2,4,10,8,0.5,0.5
1381,11,ORD-UNION,0,0,0,55,29,9,2,4,10,8,0.5,0.5
1382,11,ORD-COMP,0,0,0,55,29,9,2,4,10,8,0.5,0.5
1383,11,ORD-COMP,0,0,0,55,29,9,2,4,10,8,0.5,0.5
1384,11,CARD,12,12,29,55,47,9,2,4,10,8,0.5,0.5
1385,11,CARD_COMP,12,12,29,55,47,9,2,4,10,8,0.5,0.5
1386,11,CLF_COMP,15,9,41,55,55,9,2,4,10,8,0.5,0.5
1387,11,CLF_UNION,15,9,41,55,55,9,2,4,10,8,0.5,0.5
1388,11,ORD-INTER,7,8,15,55,29,9,2,4,10,8,0.5,0.5
1389,11,ORD-UNION,3,8,11,55,25,9,2,4,10,8,0.5,0.5
1390,11,ORD-COMP,3,8,11,55,25,9,2,4,10,8,0.5,0.5
1391,11,ORD-COMP,3,8,11,55,25,9,2,4,10,8,0.5,0.5
1392,11,CARD,8,9,17,55,49,9,2,4,10,8,0.5,0.5
1393,11,CARD_COMP,8,9,17,55,49,9,2,4,10,8,0.5,0.5
1394,11,CLF_COMP,11,7,32,55,55,9,2,4,10,8,0.5,0.5
1395,11,CLF_UNION,11,7,32,55,55,9,2,4,10,8,0.5,0.5
1396,11,ORD-INTER,7,8,15,55,39,9,2,4,10,8,0.5,0.5
1397,11,ORD-UNION,5,8,13,55,37,9,2,4,10,8,0.5,0.5
